pr_id,repo,is_merged,split,num_changed_files,total_additions,total_deletions,num_commits,code_churn,net_lines,additions_per_file,deletions_per_file,commits_per_file,large_pr_flag,title_len,body_len,commit_msg_len,title_word_count,body_word_count,commit_msg_word_count,has_issue_link,has_release_note,body_empty_flag,num_code_files,num_doc_files,num_config_files,num_test_files,test_file_ratio,code_file_ratio,doc_file_ratio,has_py,has_go,has_js,has_ts,has_rs,ast_total_nodes,ast_max_depth,ast_files_parsed,ast_files_attempted,ast_parse_success_rate,ast_error_node_count,ast_func_def_count,ast_class_def_count,ast_if_count,ast_loop_count,ast_try_count,ast_return_count,ast_assignment_count,cfg_total_nodes,cfg_total_edges,cfg_branch_nodes,cfg_loop_nodes,cfg_exit_nodes,cfg_cyclomatic_complexity,cfg_max_branch_depth,cfg_avg_out_degree,cfg_files_processed,cfg_files_with_cfg,repo_facebook_react,repo_huggingface_transformers,repo_kubernetes_kubernetes,repo_microsoft_vscode,repo_pandas_dev_pandas,ast_missing,cfg_missing
243938975,huggingface/transformers,0,ai_test,-0.057162516008570884,-0.009624884462582995,-0.03709681574709315,0.32138162507003976,-0.032470948663372134,0.018719965898589087,1.931796485004364,-0.08647939867436405,-0.21404162965301488,0.0,-1.0201787855960833,-1.138040571960822,0.7067951660053639,-0.8881979374700583,-1.1285986758699806,0.8682053749944523,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,1.068060161128847,0.41692754088697476,-0.19064818662188238,-0.15311990010747467,-0.6168601698356497,0.839768547338003,0.07909885735102659,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,1,0,0,0,2.1259760138109356,2.1259760138109356
271203888,huggingface/transformers,1,ai_test,-0.08002845858160304,-0.05206034238982018,-0.03765566513800252,0.04140851076470865,-0.06344488882345276,-0.011687853599779448,-0.034158096165248564,-0.0656109370309656,-0.26682539548740597,0.0,-1.908032703718156,-0.9346522125446873,0.16629675204723648,-1.9581971790338648,-0.8120157030684003,0.30062200597599764,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,0.03181907133452375,0.41692754088697476,-0.19064818662188238,0.09662658136999235,0.08609384848808549,0.008857544481262842,0.4179806682075873,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,1,0,0,0,2.1259760138109356,2.1259760138109356
271237560,huggingface/transformers,1,ai_test,-0.05258932749396445,-0.053296053937668245,-0.038332167032261215,0.18139506791737423,-0.06480126398078963,-0.012115845697276592,-0.3247524087984309,-0.14969142493140233,-0.4119807515319814,0.0,-1.5134309623305682,-0.8655769206675096,0.17577918036229134,-1.6015307651792627,-0.6889001025344523,0.4675582909814255,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.14088777696453011,-0.18209923476975223,0.1910388591354518,1.8448519517122615,1.2942960674820054,-0.8616206489877027,-0.3275593156768463,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,1,0,0,0,2.1259760138109356,2.1259760138109356
283899736,huggingface/transformers,1,ai_test,-0.0891748356108159,-0.044196723448968814,-0.03142008246048751,0.251388346493707,-0.05348464139942683,-0.010301974426931553,1.3078592749043574,0.8365860442499109,0.6766844188023344,0.0,-1.069504003269532,-1.1399593300685213,0.2800858918278949,-0.8881979374700583,-1.1198047044032702,0.4341710339803399,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,0.2045259196335776,-0.18209923476975223,-0.19064818662188238,-0.40286638158494165,-0.8804679267070504,1.3145748346847113,-0.3275593156768463,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,1,0,0,0,2.1259760138109356,2.1259760138109356
291587137,huggingface/transformers,0,ai_test,-0.09832121264002877,-0.048774473046678715,-0.038743950793983906,0.04140851076470865,-0.06182533639678188,-0.00854924488480039,1.8230037382086353,-0.14835681401234777,0.8944174528691977,0.0,0.16362643856668,-0.8722925740444574,0.09043732552679755,-0.5315315236154562,-0.6889001025344523,0.03352394996731313,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.14088777696453011,-0.18209923476975223,-0.19064818662188238,-0.40286638158494165,-0.8804679267070504,1.3145748346847113,-0.3275593156768463,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,1,0,0,0,2.1259760138109356,2.1259760138109356
309747039,huggingface/transformers,1,ai_test,-0.061735704523177316,-0.05104930566885357,-0.03715564199876782,0.5313614607990381,-0.0623719353407833,-0.011300622654424889,-0.1630763003152422,-0.0810924236919984,0.11057853022849028,0.0,0.16362643856668,-0.1287738073109464,1.6977089249285975,0.8951341318029525,0.27843675880371005,2.2370829120389604,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,1.068060161128847,-0.18209923476975223,-0.19064818662188238,-0.15311990010747467,-0.5904993941485096,1.0534313766440218,-0.3275593156768463,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,1,0,0,0,2.1259760138109356,2.1259760138109356
357543379,huggingface/transformers,0,ai_test,-0.08002845858160304,-0.05627299539384769,-0.038155688277237206,-0.09857804638795692,-0.06682570451412823,-0.014398470217261362,-0.43042306793777,-0.11098770827882033,-0.5571361075765568,0.0,0.5089029622808193,-0.20168661540352298,-0.2177415947124856,0.1818013040937482,0.19929101560331494,-0.2335741060413714,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,0.5499396162316853,-0.18209923476975223,-0.19064818662188238,-0.40286638158494165,-0.8804679267070504,1.3145748346847113,-0.3275593156768463,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,1,0,0,0,2.1259760138109356,2.1259760138109356
368651586,huggingface/transformers,1,ai_test,-0.043442950464751585,-0.028553738627346635,-0.03339076189158895,1.5448641345843301,-0.043564882786067675,0.0024155050415550195,0.6477950504947003,0.03925134946617768,3.1414223644392116,0.0,-0.13232486747401087,-0.0731298221876643,4.516834862994385,-0.5315315236154562,0.43672824520450026,3.6046249588034187,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,1.4134738577269546,-0.18209923476975223,-0.19064818662188238,0.34637306284745933,-0.25910678551017735,0.7549817103118048,-0.3275593156768463,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,1,0,0,0,2.1259760138109356,2.1259760138109356
394158918,huggingface/transformers,1,ai_test,-0.1028944011546352,-0.055318127379601456,-0.03883219017149591,-0.1685713249642897,-0.06660301605546098,-0.013236777381197684,0.45192693587571114,-0.1723798105553297,0.02348531660174493,0.0,-0.5762518265350471,-1.171618838845561,-0.4026489468560555,-0.8881979374700583,-1.1725685332035336,-0.4338976480478848,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.4863014735626378,0.41692754088697476,-0.19064818662188238,-0.40286638158494165,-0.8804679267070504,-1.2968597457221858,4.145680587629755,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,1,0,0,0,2.1259760138109356,2.1259760138109356
449499785,huggingface/transformers,1,ai_test,-0.0891748356108159,-0.053267969584308066,-0.03750859950881584,0.5313614607990381,-0.06421417622612142,-0.012666121251201493,0.027923416079113153,0.0077926635170347015,1.5476165550697871,0.0,-1.4641057446571197,-0.48758157345073105,0.8869613039914063,-1.6015307651792627,-0.2228196147987923,1.0017544029987946,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,0.03181907133452375,-0.18209923476975223,-0.19064818662188238,-0.15311990010747467,-0.15554659531069845,0.6617161895829871,-0.3275593156768463,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,1,0,0,0,2.1259760138109356,2.1259760138109356
481817407,huggingface/transformers,1,ai_test,-0.1028944011546352,-0.05697510422785228,-0.03883219017149591,-0.1685713249642897,-0.06779743597013076,-0.014439231369403947,-0.48325839750743954,-0.1723798105553297,0.02348531660174493,0.0,1.199456009709098,-1.0584121104912976,-0.3599780194383086,1.2518005456575547,-0.9966891038693222,-0.3003486200435425,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.4863014735626378,0.41692754088697476,-0.19064818662188238,-0.40286638158494165,-0.8804679267070504,-1.2968597457221858,4.145680587629755,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,1,0,0,0,2.1259760138109356,2.1259760138109356
492106228,huggingface/transformers,0,ai_test,-0.09832121264002877,-0.05646958586736898,-0.03883219017149591,-0.1685713249642897,-0.06743303667412981,-0.01407238100012068,-0.3485283071047822,-0.1723798105553297,-0.4119807515319814,0.0,0.4102525269339224,-1.0680059010297944,-0.3078246637055068,-0.5315315236154562,-1.0142770468027433,-0.40051039104679925,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.14088777696453011,-0.18209923476975223,-0.19064818662188238,-0.40286638158494165,-0.8804679267070504,1.3145748346847113,-0.3275593156768463,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,1,0,0,0,2.1259760138109356,2.1259760138109356
529633278,huggingface/transformers,0,ai_test,-0.057162516008570884,-0.04728600231858899,-0.038538058913122564,-0.02858476781162413,-0.06061067207677871,-0.007611738385520931,-0.0005356137118224983,-0.15782041871109823,-0.6099198734109479,0.0,-1.1188292209429804,-0.10191119380315504,-0.15136459650710155,-1.6015307651792627,-0.05573415693129152,-0.1334123350381147,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,0.7226464645307392,1.0159543165437017,-0.19064818662188238,0.09662658136999235,-0.353252412964249,0.3649622599912942,0.4857570303788995,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,1,0,0,0,2.1259760138109356,2.1259760138109356
541157338,huggingface/transformers,1,ai_test,-0.07545527006699661,-0.05138631790917577,-0.038743950793983906,0.04140851076470865,-0.06370806609278677,-0.0104446384594306,-0.046234742924030126,-0.16551609725733485,-0.34977131322716337,0.0,-0.9215283502491864,-0.13261132352634517,0.43654595902630017,-0.8881979374700583,-0.07332209986471265,0.16707297797165538,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,0.37723276793263144,0.41692754088697476,-0.19064818662188238,-0.15311990010747467,-0.46622716590913504,0.5684506688541694,0.31147495622409677,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,1,0,0,0,2.1259760138109356,2.1259760138109356
542598369,huggingface/transformers,1,ai_test,-0.1028944011546352,-0.04610645947746129,-0.03883219017149591,0.04140851076470865,-0.05996285110611036,-0.006551948429813717,5.029857275272114,-0.1723798105553297,2.636281725404103,0.0,-0.7242274795553926,-0.8252830004058225,0.061990040581632946,-0.8881979374700583,-0.8032217316016897,0.0669112069683987,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.31359462526358395,-0.18209923476975223,-0.19064818662188238,-0.40286638158494165,-0.8804679267070504,1.3145748346847113,-0.3275593156768463,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,1,0,0,0,2.1259760138109356,2.1259760138109356
575714162,huggingface/transformers,1,ai_test,-0.09832121264002877,-0.056188742333767146,-0.037832143893026526,-0.09857804638795692,-0.06654228283946083,-0.014561514825831703,-0.26927531275027794,0.09988081693179872,0.02348531660174493,0.0,-0.13232486747401087,-1.0315494969835062,-0.44057866011627494,0.8951341318029525,-0.9087493892022166,-0.3337358770446281,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.31359462526358395,-0.18209923476975223,-0.19064818662188238,-0.15311990010747467,0.5693747360856535,0.008857544481262842,-0.3275593156768463,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,1,0,0,0,2.1259760138109356,2.1259760138109356
