pr_id,repo,is_merged,split,num_changed_files,total_additions,total_deletions,num_commits,code_churn,net_lines,additions_per_file,deletions_per_file,commits_per_file,large_pr_flag,title_len,body_len,commit_msg_len,title_word_count,body_word_count,commit_msg_word_count,has_issue_link,has_release_note,body_empty_flag,num_code_files,num_doc_files,num_config_files,num_test_files,test_file_ratio,code_file_ratio,doc_file_ratio,has_py,has_go,has_js,has_ts,has_rs,ast_total_nodes,ast_max_depth,ast_files_parsed,ast_files_attempted,ast_parse_success_rate,ast_error_node_count,ast_func_def_count,ast_class_def_count,ast_if_count,ast_loop_count,ast_try_count,ast_return_count,ast_assignment_count,cfg_total_nodes,cfg_total_edges,cfg_branch_nodes,cfg_loop_nodes,cfg_exit_nodes,cfg_cyclomatic_complexity,cfg_max_branch_depth,cfg_avg_out_degree,cfg_files_processed,cfg_files_with_cfg,repo_facebook/react,repo_huggingface/transformers,repo_kubernetes/kubernetes,repo_microsoft/vscode,repo_pandas-dev/pandas,ast_missing,cfg_missing
3855879126,huggingface/transformers,True,val,-0.34791073007169054,-0.30181738802179686,-0.22546096399672583,-0.1543242384074401,-0.29047350338042927,0.028514343522995752,-0.507801436735343,-0.0882577609368446,1.1826584596496963,-0.576956307854642,-1.8384114194068781,-1.1457156043916195,-0.46952974891783655,-1.6696444775514776,-1.1317526909025777,-0.4097259581821716,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.6406800866610007,1.034202022544404,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,-1.857229216309797,4.031007015590683,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2992064774681947,-0.396934709345642,-0.3911744243013259,-0.3762302075265585,-2.076503720845308,-0.31082661887227636,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.3168125010868749,-0.3091566261967563,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.3616201209334316,-0.7094845718212194,-1.9401721127913871,-0.3762302075265585,-0.3911744243013259,False,True,False,False,False,0,1
3855689499,huggingface/transformers,True,val,-0.16793784799613018,-0.30049632830846096,-0.22900489828140494,-0.40755699105115745,-0.29047350338042927,0.028573295512359043,-0.5620994200321778,-0.33795759645729084,-0.7681003590672209,-0.576956307854642,-1.734736057362026,-0.8319986537827704,-0.6083468982533636,-1.2949906753999403,-0.8844970280839116,-0.5279533724760939,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.10916767964051019,1.034202022544404,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,0.059598974356644685,0.7354370096838542,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.28937086869501794,-0.29663617081575794,-0.13672648476631288,-0.15038112337869783,0.5052210828041585,-0.11745230130096976,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.23210604765416468,-0.3018867776996132,-0.3010539681842815,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.2663063159248987,-0.7094845718212194,-0.4338102466067451,-0.15038112337869783,-0.13672648476631288,False,True,False,False,False,0,0
3854831289,huggingface/transformers,True,train,-0.34791073007169054,-0.3031384477351327,-0.2360927668507632,-0.40755699105115745,-0.29398542091878915,0.028573295512359043,-0.527546157934192,-0.24596292021291594,0.06793913466860078,-0.576956307854642,-1.0090085230480623,-1.0996654098068344,-0.6566311241091992,-0.5456830710968655,-1.0522776564251493,-0.6067716486720421,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.4635092843208372,-0.4051361199426084,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,0.6985417045787919,-0.3630863256184221,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.289870984395349,-0.3331083666448067,-0.30635844445632154,-0.3009471794772716,0.5052210828041585,-0.31082661887227636,-0.26111269418991734,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.3082835162941539,-0.3030796326874002,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.32984885259725394,-0.7094845718212194,0.03702669651642087,-0.3009471794772716,-0.30635844445632154,False,True,False,False,False,0,0
3855078476,huggingface/transformers,True,train,-0.34791073007169054,-0.2899278506017741,-0.24672456970480056,-0.40755699105115745,-0.2878395652266593,0.028956483443220424,-0.3300989459457016,-0.40366807948898725,0.06793913466860078,-0.576956307854642,-0.8016577989583584,-1.0987060307529846,-0.5359205594696104,-0.1710292689453281,-1.0346165376523875,-0.4491350962801457,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.4635092843208372,-0.4051361199426084,-0.24742029753986675,-0.11788383532595322,2.1036723739874184,0.6985417045787919,-0.3630863256184221,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2900376896287926,-0.3331083666448067,-0.30635844445632154,-0.3009471794772716,0.5052210828041585,-0.31082661887227636,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.2976222853032527,-0.2929513101718066,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.32984885259725394,-0.7094845718212194,0.403203916000227,-0.3009471794772716,-0.30635844445632154,False,True,False,False,False,0,0
3854498102,huggingface/transformers,True,test,-0.34791073007169054,-0.15121658070150903,0.015526567361454366,-0.40755699105115745,-0.13068125538505354,0.029870239278351408,1.7430967799334474,3.486392515987439,0.06793913466860078,1.733233498596117,-2.045762143496582,-1.1178936118299785,-0.6445600676452403,-1.6696444775514776,-1.087599893970673,-0.5673625105740681,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.4635092843208372,-0.4051361199426084,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,0.6985417045787919,-0.3630863256184221,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.11049615320995619,-0.18721958332861172,-0.30635844445632154,-0.3009471794772716,0.5052210828041585,-0.31082661887227636,-0.11021746129156175,-0.05842601264105928,0.8380852341072622,-0.10128620323341418,1.2886327824119592,-0.10485944073467313,-0.06193642887721285,-0.11638135845793172,-0.07620520833810364,0.837367005072905,-0.06071230603657042,-0.0844598401233098,0.36911905079865437,3.5000281407455707,1.0848471599067113,-0.3009471794772716,-0.30635844445632154,False,True,False,False,False,0,0
3854818458,huggingface/transformers,True,train,1.6317909727594735,6.452760926264444,-0.17230194972653903,7.493304891432778,4.21180478079697,0.16411335137685923,2.384800218896041,-0.37119937022626665,0.7564422471569245,1.733233498596117,-2.045762143496582,-1.1476343624993188,4.956410131631681,-1.6696444775514776,-1.1229221315161968,6.690224361548837,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,4.851614785884068,1.034202022544404,0.20022716671281812,0.735245846995945,-0.5794009794289026,0.47303250567685756,-0.23384828617109546,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,6.816106296374681,2.283771684089441,2.153304971048804,1.882260633952048,0.5052210828041585,0.10815106919888799,4.839146177774502,7.9164970352428305,6.607830468715239,3.553717722016271,2.7883281110795997,4.213950012216677,7.776076211989169,6.394048603369763,6.6383864600197,6.05722586885738,5.244096437568841,4.3855064123553404,5.7384633996126775,2.096857236556641,0.7883622440533877,1.882260633952048,2.153304971048804,False,True,False,False,False,0,0
3854367542,huggingface/transformers,True,train,-0.34791073007169054,-0.29785420888178926,-0.21482916114268846,-0.40755699105115745,-0.28520562707288943,0.028514343522995752,-0.44856727313879585,0.06944739833922672,0.06793913466860078,-0.576956307854642,0.39060886455743915,1.7093964598650626,-0.3608902407422066,0.20362453320620927,2.5594211326046516,-0.37031682008419753,-1.100185093436102,1.854968757394337,-0.13700201318326288,-0.4635092843208372,-0.4051361199426084,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,0.6985417045787919,-0.3630863256184221,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.27553433431919305,-0.34222641560206885,-0.30635844445632154,-0.3009471794772716,0.5052210828041585,0.14038012212743908,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.29975453150143294,-0.29497697467492534,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.32984885259725394,-0.7094845718212194,0.3665598314010555,-0.3009471794772716,-0.30635844445632154,False,True,False,False,False,0,0
3854348115,huggingface/transformers,False,train,-0.16793784799613018,0.32172279667272813,-0.22191702971204672,0.3521412668799946,0.1248107455306296,0.04239753701805038,1.7628415011322962,-0.3116734032446123,0.06793913466860078,1.733233498596117,-0.024092583621968717,-0.3801311194195656,0.47201265527095615,-0.1710292689453281,-0.2840189898100082,0.4178659418752845,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.10916767964051019,1.034202022544404,-0.24742029753986675,0.30868100583499586,0.6323095672752425,0.059598974356644685,0.7354370096838542,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,0.25725559176678775,-0.07780299584146547,-0.13672648476631288,-0.15038112337869783,0.5052210828041585,-0.05299419544386754,0.3122891908238339,0.35350183074137354,-0.12353897166073394,0.029249651239788874,-0.21106254625568124,0.17080924775158327,0.6612844509248325,0.391093236708967,0.3674153178448959,-0.12418594351897208,-0.06071230603657042,0.2528961034599846,-0.1074499742440104,0.6936863323677106,0.7119105567601527,-0.15038112337869783,-0.13672648476631288,False,True,False,False,False,0,0
3853631073,huggingface/transformers,True,train,-0.34791073007169054,-0.3031384477351327,-0.24318063542012142,-0.40755699105115745,-0.29574137968796915,0.02863224750172233,-0.527546157934192,-0.35109969306363015,0.06793913466860078,-0.576956307854642,0.4424465455798651,-1.078559070622141,-0.7230219346609731,1.3275859396608214,-1.0081248594932446,-0.6461807867700162,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.6406800866610007,-0.4051361199426084,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,-1.857229216309797,-0.3630863256184221,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2992064774681947,-0.396934709345642,-0.3911744243013259,-0.3762302075265585,-2.076503720845308,-0.31082661887227636,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.3168125010868749,-0.3091566261967563,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.3616201209334316,-0.7094845718212194,-1.9401721127913871,-0.3762302075265585,-0.3911744243013259,False,True,False,False,False,0,1
3853459361,huggingface/transformers,True,train,-0.22792880868798365,-0.21726956636830191,-0.0305445783393742,1.6183050300985813,-0.18599395661422208,0.028779627475130555,-0.1392333076901609,0.6652224444932738,2.2973777846307915,-0.576956307854642,-1.1126838850929144,-0.5566568653279088,0.6651495586942983,-0.5456830710968655,-0.3016801085827701,1.009003013344896,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.10916767964051019,-0.4051361199426084,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,0.6985417045787919,-0.3630863256184221,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2691995354483334,-0.20545568124313607,-0.13672648476631288,-0.15038112337869783,0.5052210828041585,0.01146391041323467,-0.29129174076958847,-0.05842601264105928,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2426937849778013,-0.16829244061280774,-0.1888777291960601,-0.1876167560096332,-0.1699741791662043,-0.06071230603657042,-0.1687988260191334,-0.1709925109163657,2.096857236556641,0.6960929662856902,-0.15038112337869783,-0.13672648476631288,False,True,False,False,False,0,0
3853307188,huggingface/transformers,True,test,-0.2879197693798371,-0.2595434771950494,-0.23254883256608408,1.8715377827422988,-0.26413412184273,0.02951652734217167,-0.23137533995145645,-0.29853130663827304,4.526816434592982,-0.576956307854642,1.6347132090956626,0.0074580183357098,2.892259476294712,0.20362453320620927,0.1398478607362765,2.3095045705780413,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.2863384819806737,-0.4051361199426084,-0.24742029753986675,-0.11788383532595322,0.6323095672752425,0.6985417045787919,-0.3630863256184221,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2598640423754877,-0.20545568124313607,-0.2215424646113172,-0.2256641514279847,0.5052210828041585,-0.31082661887227636,-0.26111269418991734,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,1.2886327824119592,-0.2886385663921774,-0.20019924413348622,-0.24644837654692678,-0.24636102660007606,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.2980775842610763,-0.7094845718212194,0.5363353024936194,-0.2256641514279847,-0.2215424646113172,False,True,False,False,False,0,0
3860407474,huggingface/transformers,True,train,-0.2879197693798371,-0.26482771604839284,-0.2396367011354423,0.09890851423627725,-0.26940199815026983,0.029457575352808383,-0.2708647823491545,-0.35109969306363015,0.6252987971591486,-0.576956307854642,0.39060886455743915,0.7826362938462607,0.4357994858790795,0.952932137509284,0.9875815618288459,0.18141111328743986,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.2863384819806737,-0.4051361199426084,-0.24742029753986675,-0.11788383532595322,0.6323095672752425,0.6985417045787919,-0.3630863256184221,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2360251939930424,-0.24192787707218483,-0.2215424646113172,-0.2256641514279847,0.5052210828041585,-0.31082661887227636,-0.26111269418991734,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.16829244061280774,-0.25497736133964777,-0.2544636846125509,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.2980775842610763,-0.7094845718212194,0.514190675829372,-0.2256641514279847,-0.2215424646113172,False,True,False,False,False,0,0
3852961310,huggingface/transformers,True,val,-0.2879197693798371,-0.25425923834170594,-0.24672456970480056,0.605374019523712,-0.26413412184273,0.029752335299624826,-0.19188589755375837,-0.40366807948898725,1.740018122140244,-0.576956307854642,0.07958277842288325,-0.7782734267671876,1.003139139685147,0.5782783353577466,-0.6460719246516264,0.8907755990509737,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.2863384819806737,-0.4051361199426084,-0.24742029753986675,-0.11788383532595322,0.6323095672752425,0.6985417045787919,-0.3630863256184221,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2371921306271481,-0.1781015343713495,-0.2215424646113172,-0.2256641514279847,0.5052210828041585,-0.31082661887227636,-0.26111269418991734,-0.1957352937685369,-0.21512222935292405,-0.10128620323341418,-0.21106254625568124,-0.2886385663921774,-0.15765683943924827,-0.2613740999341885,-0.25851501361878837,-0.21576241481343655,-0.06071230603657042,-0.29530730486286877,-0.2663063159248987,-0.7094845718212194,0.5945967607412228,-0.2256641514279847,-0.2215424646113172,False,True,False,False,False,0,0
3853190512,huggingface/transformers,True,test,-0.34791073007169054,-0.30710162687514025,-0.1687580154418599,-0.40755699105115745,-0.27993775076534955,0.02792482362936286,-0.5867803215307391,0.7528364218688691,0.06793913466860078,-0.576956307854642,-0.17960562668924665,-0.6842542794899178,-0.6928442935010759,1.3275859396608214,-0.6195802464924837,-0.6067716486720421,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.6406800866610007,-0.4051361199426084,0.20022716671281812,-0.5444486764869023,-0.8390532394369337,-1.857229216309797,-0.3630863256184221,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2992064774681947,-0.396934709345642,-0.3911744243013259,-0.3762302075265585,-2.076503720845308,-0.31082661887227636,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.3168125010868749,-0.3091566261967563,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.3616201209334316,-0.7094845718212194,-1.9401721127913871,-0.3762302075265585,-0.3911744243013259,False,True,False,False,False,0,1
3852893035,huggingface/transformers,False,test,-0.2879197693798371,-0.25822241748171354,-0.2396367011354423,-0.40755699105115745,-0.26501210122731994,0.029604955326216605,-0.22150297935203192,-0.35109969306363015,-0.48942052782194695,-0.576956307854642,1.2200117609162549,0.5523853209223346,-0.3186415431183505,1.3275859396608214,0.9081065273514176,-0.33090768198622345,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.2863384819806737,-0.4051361199426084,-0.24742029753986675,-0.11788383532595322,0.6323095672752425,0.6985417045787919,-0.3630863256184221,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.21485362934569585,-0.18721958332861172,-0.2215424646113172,-0.2256641514279847,0.5052210828041585,0.14038012212743908,-0.08003841471189063,-0.05842601264105928,-0.2609138581990191,-0.23182205770661723,-0.21106254625568124,-0.2426937849778013,-0.23210604765416468,-0.2613740999341885,-0.25851501361878837,-0.2615506504606688,-0.2647434115598555,-0.253137811914957,-0.2663063159248987,-0.7094845718212194,0.5945967607412228,-0.2256641514279847,-0.2215424646113172,False,True,False,False,False,0,0
